year,value,total_return,max_drawdown,total_trades,win_rate,profit_factor,sharpe_ratio,avg_winning_trade,avg_losing_trade,best_trade,worst_trade
2022,34,1965.8665744359735,32.47552731410293,179,34.07821229050279,1.659331732902169,1.7005644364997399,9.609599099635306,-1.9664245174336232,39.46118742872612,-8.808700577056157
2022,35,2063.6559631907317,27.118623356083262,180,33.33333333333333,1.77496142420352,1.7197327374694649,9.78533148483366,-1.9046606151405794,39.461175816318075,-8.808696094728822
2022,36,2213.729093190184,28.03406894217268,180,35.0,1.8165205106291658,1.7524742914775087,9.40626978896196,-1.9389964576475534,40.59135349964806,-8.808693886877546
2022,37,1841.4172118786198,29.236717857194584,180,33.88888888888889,1.73840539904953,1.6775195604394455,9.525182989740943,-1.9653547124068484,39.46115917252329,-8.80869522406705
2022,38,1598.2191436750543,29.629946063530472,176,34.659090909090914,1.6791684093018964,1.6261462024613387,9.172410564542597,-1.9985338457539328,39.39950464964773,-8.808697640154719
2022,39,1702.984256767629,32.07233681160737,179,33.5195530726257,1.6627915586847875,1.6459969507087824,9.494448066051003,-1.943760290715998,39.46116695896051,-6.938277630656471
2022,40,2245.88948679335,27.219452193976295,173,35.83815028901734,1.8547134640615686,1.7895640306279033,9.277717022032052,-1.8942041649840653,40.591357465158055,-6.938265667251647
2022,41,2056.4403027878884,30.638268208062165,173,34.68208092485549,1.7622817427841226,1.7430752125743305,9.682759330479865,-1.9716037261429848,39.39950240909808,-7.426166621207458
2022,42,1975.4615265917141,30.273320017469747,171,34.50292397660819,1.7841004411714376,1.7393188626829608,9.66884000445082,-1.9591624731382935,39.399496747666,-7.426169343461727
2022,43,2119.553311803798,29.949353959514504,171,35.67251461988304,1.8061828431550822,1.763736742747729,9.4100554564766,-1.9499792524976745,39.46118046118035,-6.93826498906676
2022,44,1942.746180027527,33.807998382246005,171,35.08771929824561,1.7436822787127715,1.7190292880590938,9.52272061652526,-1.9866540697342363,39.4611710063764,-6.938273369019255
2022,45,2233.655634538595,25.713278951425718,167,36.52694610778443,1.9306742634694363,1.789843736914259,9.420925283914002,-1.9890245118160903,39.399493879259985,-8.808707127021217
2022,46,1954.3463781285777,25.662694857666562,169,36.09467455621302,1.8291425645444799,1.7310974121625728,9.33382251023738,-2.0195206529199763,39.46115942651515,-8.808703478321728
2022,47,2007.7709565058924,24.08515559757794,170,36.470588235294116,1.822268512431952,1.7471288634347195,9.079642634717807,-1.9599760157001576,39.39951829875132,-8.808691216684982
2022,48,2060.369996677101,24.221269374079903,165,37.57575757575757,1.8424960736863893,1.7703483900706611,9.039613453845016,-2.005661812909519,39.39951882014161,-8.808690876977563
2022,49,1840.0928941379163,26.045109798520688,167,35.32934131736527,1.7320963341941633,1.7100730091679226,9.53399064339794,-2.0259442069437448,39.39950758899066,-8.808698194543306
2022,50,1854.4048279636313,25.144891013175364,167,35.92814371257485,1.8063916551016264,1.700012881261646,9.373061651189564,-2.0363090133655826,39.39949404347974,-8.808707020024906
2022,51,1508.8982100230207,26.352910958032123,167,33.532934131736525,1.72044229796882,1.6155632590486455,9.776447880618647,-2.020055600082056,39.39945964834142,-8.808729429998962
2022,52,1614.423996823709,27.522445775782007,167,35.32934131736527,1.7447798672535748,1.6404863469245428,9.297690235680648,-2.029372710523371,39.39946569041183,-8.808725493312512
2022,53,1503.8259680145122,30.42190549093608,165,33.939393939393945,1.7361499111373595,1.6075427911599849,9.572402371895473,-1.969438064337025,39.399440305122354,-8.80874203301437
2022,54,1653.07838055743,29.124706190881522,164,34.756097560975604,1.740483901411017,1.650777671017279,9.576339739148144,-1.9955888013989738,39.39949775720432,-8.808704600372534
2022,55,1544.6975624811969,28.235581726536672,163,34.355828220858896,1.7461826606468687,1.6226976396345285,9.521716911885873,-1.951473916104222,39.39950780122408,-8.808698056264234
2022,56,1805.2981860538423,25.73420724110776,158,34.810126582278485,1.8755645822594955,1.7033751521658074,9.742705409496107,-1.9144510442909886,39.39948344523646,-6.938282970841149
2022,57,2163.914695598611,24.75331750591762,160,35.0,2.0095972362736525,1.7775457768998473,9.878753906089772,-1.8625018106644302,39.46115772675556,-6.938284457141007
2022,58,2074.5012576354625,26.11857821797818,160,33.75,2.0915195562802316,1.765072446603603,10.163800610762909,-1.8316224628715831,39.46114443881875,-6.938294986915618
2022,59,1889.226555181459,29.928124305512267,159,33.9622641509434,1.8459275184891095,1.723390128520738,10.18425113570391,-1.9394008788320916,39.461149699721894,-6.93828882695816
2022,60,1718.0416642678433,26.789028647103724,158,34.177215189873415,1.9579858956299847,1.6830101571965574,9.981574773508433,-1.9496926265278751,39.46112536749014,-6.938308930540551
2022,61,1699.6826912777408,26.638873788959444,158,33.54430379746836,1.866037305505332,1.6783326940900853,10.078127784931107,-1.8982771917860357,39.39946702133473,-6.938297571090655
2022,62,1481.4360371797814,24.090390135367,159,32.70440251572327,1.8928621314944238,1.6213533869468724,10.198131134408179,-1.945088501804974,39.399403780273026,-6.938318803409148
2022,63,1420.0009982512827,22.692468001406457,160,33.125,1.8285362890882992,1.6082324017320568,9.881716910777302,-1.9462110265287602,39.399425001277876,-6.938303177101278
2022,64,1406.320762361381,23.730352861657597,157,31.84713375796178,1.862522316056699,1.6065989597897878,10.427475696789367,-1.9325163491388404,39.39938707323119,-6.9383123821013495
2022,65,1557.8682819817652,26.70910658545726,157,33.12101910828025,1.8962876339697234,1.6401272497765367,10.287838876695147,-1.9972163135566225,39.399416431750154,-8.808762827562184
2022,66,1555.5551947306776,26.30715647415104,154,34.41558441558442,1.9106750099227312,1.6531699269675555,10.049135671327395,-2.0539359169400013,39.39943876425856,-8.80874676284872
2022,67,1437.7487642922742,26.72190255381885,152,33.55263157894737,1.9618896798128074,1.6174868301957392,10.277076095474882,-2.0487817192525863,39.399386835120836,-8.808778340145672
2022,68,1643.6368910343958,23.862936964989007,155,34.83870967741935,1.884086501567228,1.6637681078773323,9.938484470424026,-2.0451517112538453,39.39945262073042,-8.808739369599383
2022,69,1478.8895332131551,26.761317296073116,157,33.12101910828025,1.8812786371190238,1.6248653118053742,10.27757838766547,-2.044889776432791,39.39940992680657,-8.808779188456201
2022,70,1685.6968520617038,29.496014366609142,149,34.22818791946309,2.054863000609003,1.694089462583774,10.485979527029976,-2.065264213381851,39.39941423465445,-8.808776943281206
2022,71,1941.2861683731517,27.005163495268032,146,35.61643835616438,2.2490558568888774,1.776865915129499,10.372548740868517,-2.0566160847241393,39.39942363943331,-8.808769500191303
2022,72,1844.954896192634,30.184539492477757,142,35.2112676056338,2.3185431566302017,1.7670166848294813,10.593187509548953,-2.0512721052550207,39.399421067049694,-8.808772910155824
2022,73,1693.2880727651996,27.45652365444985,141,34.751773049645394,2.1024380260014537,1.724542839557551,10.677133381232263,-2.0765340959894623,39.39942603482411,-8.808765636623244
2022,74,1537.1462966037384,23.704932073363327,141,34.751773049645394,2.0940956252536256,1.6867808075133945,10.39920375792313,-2.036767841422223,39.399409599232854,-8.808774334475055
2022,75,1437.0388766888639,22.936200153245366,142,35.2112676056338,1.9864701096469524,1.652008636728354,9.996539966045317,-2.013685400450456,39.399427216712816,-8.808758415016765
2022,76,1415.7636961501921,25.646507449246414,145,33.10344827586207,2.0090127826734503,1.6401175663248724,10.653154635930541,-2.033746486254802,39.399376618158065,-8.808796204784999
2022,77,1626.8527456479346,25.08651678628184,140,35.0,2.1480165955622277,1.7254720313911667,10.47165449065523,-2.044418922766203,39.39939344256475,-8.808783338868837
2022,78,1652.4582229359457,24.653977135171566,139,35.97122302158273,2.1261589464861164,1.7308654886976091,10.148300524047201,-2.017769890612121,39.39943018471668,-8.808758907247935
2022,79,1668.791156913905,24.853412612994635,138,35.507246376811594,2.268287143050166,1.7509385871780694,10.238915695869007,-1.9555925870681894,39.39941944714258,-8.808763799835068
2022,80,1430.435265777308,24.110094554499558,139,33.81294964028777,2.1308525172073334,1.6749580531396344,10.522812240987426,-1.9703029934531335,39.399390511044174,-8.808783897423009
2022,81,1239.9388983567358,24.835154721733403,140,34.285714285714285,2.0010877178895856,1.59167212616036,10.292557856538776,-2.1037414612368446,39.39933033509278,-8.80882829537175
2022,82,1327.532684359323,24.827723335610532,140,34.285714285714285,2.021583439137544,1.6301558026871017,10.396471081465029,-2.0902025194919953,39.39939694540337,-8.808783305862587
2022,83,1509.640738577247,24.24197541667072,140,35.714285714285715,2.294756889244582,1.688337353166961,10.003132488272048,-2.02448517779467,39.39936455609491,-8.80880507070708
2022,84,1343.4291266576865,25.45394182236786,141,36.17021276595745,2.05365901573243,1.6313475348728956,9.780682236484061,-2.1234180570846495,39.39939257360293,-8.808798495906549
2022,85,1471.4612829569157,25.627683388097132,137,35.76642335766424,2.150316670244185,1.6830016618173738,10.088441678093266,-2.0331877051166902,39.3994491780741,-8.808754587012272
2022,86,1551.097251689038,22.095858583100803,138,36.231884057971016,2.102800385940899,1.7077312071442308,9.95757014058779,-2.011874540825946,39.399428742679845,-8.190917845739522
2022,87,1473.4017362044708,22.09578317547674,138,36.231884057971016,2.1480456950938542,1.6871925207646448,9.868541463232862,-2.0240626117403084,39.39942059536466,-8.235487822848487
2022,88,1212.9649838429882,22.09578317547674,138,35.507246376811594,1.9829379982949142,1.5930424675214647,9.742079959813179,-2.042335092732633,39.399383163518934,-8.190973622120907
2022,89,1287.7427579552132,22.09576532512453,136,36.76470588235294,2.112860375512137,1.6222225874622465,9.536641393913014,-2.0490765348476727,39.39937778952939,-8.235536086865919
2022,90,1416.9323300706972,22.0957173459441,134,37.3134328358209,2.3104808121590175,1.6725702508140403,9.593657852792663,-2.024682059278881,39.399382920559,-8.23552453080044
2022,91,1205.1771475167816,22.095765925370863,136,35.294117647058826,2.1286694009929006,1.5949437025403044,9.835315337122983,-2.0198541137888877,39.39936438739844,-8.235546542561705
2022,92,1415.7210614929422,25.17985882244637,132,37.121212121212125,2.3185497317964976,1.683991434782709,9.736465368826483,-2.016696528566043,39.39937627172256,-8.963190660776018
2022,93,1114.651508647303,25.771534620176013,132,37.121212121212125,2.1537998558465388,1.5645139597654925,9.475597889863218,-2.135608514368311,39.399314638020364,-8.9632559591027
2022,94,1118.8714463652034,28.196699634818028,127,37.00787401574803,2.302187074873261,1.5793469479095656,9.783895915571323,-2.1543644404835596,39.39929832265439,-8.963247400200155
2022,95,1229.6970367062736,27.002903054006477,127,37.00787401574803,2.3947665251624795,1.6256765536316669,9.821167556390717,-2.0702041405367475,39.39924871487428,-8.963297999438375
2022,96,1188.9525094002515,26.16037834690912,128,38.28125,2.370747142095879,1.606332576606649,9.279144370143262,-2.0610836817287517,39.39923948281764,-8.687443437656295
2022,97,1203.9587850917026,22.84698453606295,125,36.8,2.3692106690021912,1.6225576594997728,9.894056286176903,-2.047222975409728,39.399313912195076,-8.808861971118871
2022,98,1054.2261404046899,30.533245397110502,128,36.71875,2.3237143703095042,1.5431994349508462,9.710380987673275,-2.159467434792287,39.39926038149418,-8.808904229901742
2022,99,957.57509614907,27.237824220025807,128,35.15625,2.2497265149577754,1.4965315259901222,10.06485324049409,-2.167540101368163,39.39918224898164,-8.963379700694674
2023,0,5439.923709048231,24.46680808710773,231,35.4978354978355,2.0552376893711832,1.8745918917402953,8.903932142473035,-1.8090493778474745,39.399518775068564,-6.938234792808704
2023,1,6794.724144764372,23.72357354770181,277,32.12996389891697,1.9903565251904907,1.9152246193530946,8.761903117619452,-1.5575745840565904,39.4612248417451,-6.938235098593746
2023,2,5976.9062881340915,24.71930057548895,265,33.9622641509434,1.975054336824822,1.8679454589487514,8.577445971227888,-1.7046459964930218,39.46121407982168,-6.93824776998445
2023,3,7856.949747247721,25.446847229176196,254,35.43307086614173,2.122777906982843,1.9846736744238687,8.617542163292134,-1.675344276178141,39.461226692893725,-6.9382350698141355
2023,4,6208.165861239397,24.57444590031778,254,34.645669291338585,2.0684035634787437,1.8881263389798237,8.734491301226713,-1.7572540910192842,38.91950407365022,-6.938251990007991
2023,5,7618.904336511383,22.874056476846878,249,35.7429718875502,2.1860666611970054,1.9759744111864321,8.715871784575485,-1.7389347504744141,38.9195168358385,-6.938237959131864
2023,6,8049.197677504817,22.79537285103086,245,35.91836734693877,2.2261975072968694,2.0041763123520018,8.820688389243507,-1.7385997567658784,39.461222986352276,-6.938239798568309
2023,7,7088.824344538994,24.147059957355737,241,35.684647302904565,2.2203597870481273,1.9631108416745928,8.734617778548222,-1.7092659358018316,37.93062357888148,-6.93823985204162
2023,8,7718.940312066043,21.897230241676066,238,36.554621848739494,2.19633432874396,1.9876889948231964,8.800935746843102,-1.7713833519898206,38.91951904247234,-6.93823684168694
2023,9,6377.777604373082,26.30996166018713,235,36.59574468085106,2.2361988521897374,1.9250331303007446,8.609814949028008,-1.7781890603822237,39.39945317999969,-6.938250551064431
2023,10,8094.506513141012,20.53184360545563,232,37.5,2.2240484367888276,2.022954378100697,8.573445700538667,-1.7040174169416733,39.39955798635768,-6.9382225283565395
2023,11,7151.52586154272,20.531807533045885,237,36.708860759493675,2.1915960432919492,1.9670381908964447,8.581760302350805,-1.731294935395704,39.39954141060095,-6.938230148255721
2023,12,5797.691086097093,25.31690030158162,241,35.684647302904565,2.0955556243068476,1.885633942384478,8.65547490903932,-1.7915012342564307,39.39945965613872,-6.938246766151545
2023,13,5143.717257952026,25.22598297013087,238,36.134453781512605,2.1045429957988757,1.8410947996472664,8.506358954322844,-1.8245888377016048,39.39944331778005,-6.93825435535633
2023,14,4817.423049219383,25.395628900269873,242,35.53719008264463,2.055777928039669,1.810424349303551,8.534758058449693,-1.83441871836146,39.39943393893449,-6.938257179225227
2023,15,5652.480901760304,24.035788474385093,244,35.24590163934426,1.9852172727667714,1.8799502370777783,8.68939743894856,-1.7839572304092832,39.399528147123256,-6.938235649359665
2023,16,5156.32751439983,22.595444806709047,244,34.42622950819672,2.042150957029876,1.8411176774922167,8.88949418857692,-1.8097759822509811,39.39943464822913,-6.938249171958759
2023,17,4653.27008070703,24.03584259264039,242,35.12396694214876,2.025402312032012,1.7999717591641553,8.688937705555661,-1.859973488090775,39.399406253600084,-6.938258577737686
2023,18,5497.724026328775,24.035880995814722,236,35.59322033898305,2.04353354366311,1.8728925233592244,8.825377833044067,-1.8327795365013193,39.39948701475249,-6.938234096169869
2023,19,6126.083218217282,22.09542611910663,233,35.622317596566525,2.0975227096099247,1.9197013592204661,8.891836416272918,-1.7697631890769185,39.399521798009566,-6.938231641780024
2023,20,5439.923709048231,24.46680808710773,231,35.4978354978355,2.0552376893711832,1.8745918917402953,8.903932142473035,-1.8090493778474745,39.399518775068564,-6.938234792808704
2023,21,5641.925078041799,25.22051139964234,229,34.93449781659388,2.044042996375674,1.895813357437279,9.133465023177461,-1.7863067390366483,39.39953530578004,-6.938229377859267
2023,22,5688.102771039871,23.843473184865978,222,35.13513513513514,2.211043938724796,1.9045133783569508,9.21421967835267,-1.7710492289065196,39.39950863733647,-6.938234199823926
2023,23,5800.3119286747215,23.16875960790609,221,36.199095022624434,2.2354847582059176,1.9125879591577706,8.962969387140255,-1.7825549117880222,39.39951395359185,-6.938232349724884
2023,24,5449.760675001632,24.434106575164392,227,34.801762114537446,2.2779638955497745,1.8889737694625472,9.145788923947238,-1.7752260818212937,39.39948093849516,-6.938248369375765
2023,25,5418.983813518783,23.238302350438854,223,34.97757847533632,2.2450161415204004,1.897139103935402,9.042126110027382,-1.7059306923937967,39.399491829675135,-6.938241551562695
2023,26,5539.020924443192,25.499480101539827,219,35.61643835616438,2.252193719752972,1.9006693318407333,9.15174584290138,-1.7971725309257927,39.39951606710779,-6.938243739051719
2023,27,6143.471332860018,24.638106548996923,214,35.51401869158878,2.2469842287533215,1.9616657505663193,9.319770209776093,-1.7183952748835722,39.39950550574556,-6.938226898536415
2023,28,5759.852485865226,23.500258198115773,214,35.51401869158878,2.2415046707198667,1.9364707066090923,9.289914825732955,-1.7509584970097611,39.399478441612274,-6.938239449630138
2023,29,4786.263733174673,24.516405356654673,211,35.54502369668246,2.192457124932438,1.8562020355717834,9.32467011472013,-1.8580838118721923,39.39947254396717,-7.426160819135477
2023,30,4623.287541719851,26.484012160230264,212,35.37735849056604,2.1874422713134773,1.868395994800672,9.26609538334967,-1.8237301813012075,39.46118543377924,-8.808716210920888
2023,31,5127.271443774507,26.483832236974987,207,35.748792270531396,2.1581998662888844,1.9142586180513605,9.460013388981109,-1.8345204238688462,39.461201831024745,-8.808697389005724
2023,32,4020.1669184963257,26.53434489345138,211,35.54502369668246,2.0420566564466167,1.8112520841228559,9.20468919617737,-1.9022344886082978,39.39947740069622,-8.808715240426663
2023,33,3763.5433697728836,31.492036068179996,209,33.97129186602871,1.9213880282801241,1.7851391715046903,9.642648469762014,-1.8810228877503932,39.399507858321954,-8.808695567655347
2023,34,3873.1374325527136,32.47552731410293,206,34.46601941747573,2.0208266547031224,1.7944996809204714,9.652984481190483,-1.9140863606080298,39.46118742872612,-8.808700577056157
2023,35,3711.5957835305207,27.118623356083262,207,33.81642512077295,2.045194679485338,1.7744033106127208,9.719110967878185,-1.8836627332896716,39.461175816318075,-8.808696094728822
2023,36,4061.5489535749143,28.03406894217268,206,35.43689320388349,2.1327791407874717,1.8113920434936317,9.396204393814713,-1.9128173769148575,40.59135349964806,-8.808693886877546
2023,37,3388.9421524378567,29.236717857194584,205,34.63414634146341,2.0328902728841913,1.7464789150789342,9.523498884605077,-1.9629891369202976,39.46115917252329,-8.80869522406705
2023,38,3204.6904498951385,29.629946063530472,200,35.5,2.0504412158196597,1.737625496537792,9.326505697101773,-1.995149334549341,39.39950464964773,-8.808697640154719
2023,39,3289.113635757552,32.07233681160737,204,34.31372549019608,1.972939468977242,1.7383936167245253,9.601297625118514,-1.9557076022188518,39.46116695896051,-6.938277630656471
2023,40,4376.403551476868,27.219452193976295,198,36.36363636363637,2.2129310708936,1.8711656681557995,9.40299564253647,-1.8960555547227813,40.591357465158055,-6.938265667251647
2023,41,3732.3798352101826,30.638268208062165,198,35.35353535353536,2.061214800325588,1.800297380400155,9.618335633042221,-1.9575776202227013,39.39950240909808,-7.426166621207458
2023,42,3511.257529267084,30.273320017469747,196,34.69387755102041,2.058122306600751,1.7882456882883415,9.73465599965941,-1.9411521408845736,39.399496747666,-7.426169343461727
2023,43,3752.8674678019547,29.949353959514504,194,36.08247422680412,2.073393932403336,1.808798287663563,9.50646249078346,-1.9653211157875092,39.46118046118035,-6.93826498906676
2023,44,3473.011138785672,33.807998382246005,194,35.56701030927835,2.024150638454846,1.772754609636204,9.600971777966437,-1.9895188887943176,39.4611710063764,-6.938273369019255
2023,45,3980.983648636259,25.713278951425718,190,36.84210526315789,2.202848774670018,1.8352398246715143,9.511460234143135,-1.9919243287685857,39.399493879259985,-8.808707127021217
2023,46,3242.1142278668744,25.662694857666562,192,36.45833333333333,2.0409698211549845,1.756157810124185,9.320564426985179,-2.020594778482493,39.46115942651515,-8.808703478321728
2023,47,3452.626495670514,24.08515559757794,192,36.97916666666667,2.0892170174174702,1.787015161042466,9.111396460981362,-1.9616759331460625,39.39951829875132,-8.808691216684982
2023,48,3459.594010297671,24.221269374079903,188,37.765957446808514,2.080320298415451,1.7974162267378337,9.063886823212924,-1.9974953235335646,39.39951882014161,-8.808690876977563
2023,49,3124.7434294183913,26.045109798520688,189,35.978835978835974,1.9865705335616857,1.748371960724926,9.50319281207006,-2.0297951289690603,39.39950758899066,-8.808698194543306
2023,50,3034.8584254013035,25.144891013175364,190,36.31578947368421,2.0075113465480867,1.7224953367067943,9.343266482476102,-2.0410013969134653,39.39949404347974,-8.808707020024906
2023,51,2545.6842930287626,26.352910958032123,189,34.92063492063492,1.9715047357090523,1.6609464311080704,9.539688326514863,-2.0379316974174113,39.39945964834142,-8.808729429998962
2023,52,2778.123750110848,27.522445775782007,190,36.84210526315789,2.0014437225543174,1.6908145550596863,9.058740010631304,-2.057185720795483,39.39946569041183,-8.808725493312512
2023,53,2634.7275869419445,30.42190549093608,188,35.638297872340424,2.006688409982512,1.6688912902190547,9.297856911790047,-1.999699966955421,39.399440305122354,-8.80874203301437
2023,54,2879.6007424769514,29.649421190175186,186,36.02150537634409,2.0280537911755507,1.7058903677962498,9.397101529702677,-2.002650194423752,39.39949775720432,-8.808704600372534
2023,55,2612.9875504565985,28.688030463382685,186,35.483870967741936,1.9944279396687037,1.667583587708477,9.337262350134147,-1.9654864848335296,39.39950780122408,-8.808698056264234
2023,56,3096.3944395488907,25.73420724110776,180,35.55555555555556,2.176729522656374,1.7478167596798087,9.641203574754156,-1.9026445660940627,39.39948344523646,-6.938282970841149
2023,57,3869.921123017894,24.75331750591762,181,36.46408839779006,2.418178927979257,1.8331427046584516,9.618959400140644,-1.854594095370933,39.46115772675556,-6.938284457141007
2023,58,3300.0668385093654,26.11857821797818,182,34.61538461538461,2.3559158354868943,1.7729499468951302,9.795270758074244,-1.7969382614971325,39.46114443881875,-6.938294986915618
2023,59,3056.105249988125,29.928124305512267,180,35.55555555555556,2.1461679758202346,1.7434004174733642,9.655263711032365,-1.9104779637672047,39.461149699721894,-6.93828882695816
2023,60,2658.9355194346817,26.789028647103724,179,35.754189944134076,2.1950690101732633,1.688796823795211,9.439168725499988,-1.9362038554547343,39.46112536749014,-6.938308930540551
2023,61,2688.1609851729236,26.638873788959444,179,35.19553072625698,2.1252698690174436,1.693985104165328,9.540676118754336,-1.8873786925134046,39.39946702133473,-6.938297571090655
2023,62,2191.1066759153955,24.090390135367,181,34.25414364640884,2.0262891199560586,1.6128111706811412,9.604735448106448,-1.9548312465776343,39.399403780273026,-6.938318803409148
2023,63,2167.8492257260887,22.692468001406457,182,34.61538461538461,2.0061031336999315,1.6147551886479221,9.3693259966555,-1.9423458440331873,39.399425001277876,-6.938303177101278
2023,64,2108.757908918046,23.730352861657597,179,33.5195530726257,2.020867825716887,1.6059709659540637,9.77607529279392,-1.9336297375304814,39.39938707323119,-6.9383123821013495
2023,65,2297.5241820726696,26.70910658545726,178,33.70786516853933,2.046898944720389,1.6297301334891405,9.973181038175069,-1.9716432072447492,39.399416431750154,-8.808762827562184
2023,66,2233.153129749908,26.30715647415104,175,34.85714285714286,2.018968597572506,1.6303647670024688,9.757462026193007,-2.0361651531380054,39.39943876425856,-8.80874676284872
2023,67,1867.8360977093557,26.72190255381885,173,34.104046242774565,1.9659437987080464,1.557075779192403,9.775998386015026,-2.0343758662434834,39.399386835120836,-8.808778340145672
2023,68,2212.437776893827,23.862936964989007,177,35.59322033898305,1.951773729995743,1.6125979385556932,9.36658209498547,-2.0068565255833093,39.39945262073042,-8.808739369599383
2023,69,1956.1277876218835,26.761317296073116,178,33.70786516853933,1.9286783120641335,1.5713565158124438,9.785957260615023,-2.0173109305811856,39.39940992680657,-8.808779188456201
2023,70,2248.631267822564,29.496014366609142,170,35.88235294117647,2.103108308888772,1.637372919685293,9.600034310233562,-2.046750022578988,39.39941423465445,-8.808776943281206
2023,71,2536.34129602808,27.005163495268032,167,35.92814371257485,2.1927578041930524,1.7020199041188144,9.86709668874736,-2.0318529248420134,39.39942363943331,-8.808769500191303
2023,72,2405.517874829103,30.184539492477757,163,35.58282208588957,2.2354983784506883,1.6923377841262228,10.038335229279893,-2.0282821636532833,39.399421067049694,-8.808772910155824
2023,73,2160.12638610028,27.45652365444985,160,35.625,2.082265104656092,1.6459691678034645,10.027706763024534,-2.073486250517202,39.39942603482411,-8.808765636623244
2023,74,1958.0440221437034,23.704932073363327,161,35.40372670807454,2.03407666176198,1.6096042892831253,9.848620363401242,-2.051492210489901,39.399409599232854,-8.808774334475055
2023,75,1775.849897384753,22.936200153245366,162,35.80246913580247,1.9399757704651415,1.5662016014505187,9.439190667244764,-2.0218192245212876,39.399427216712816,-8.808758415016765
2023,76,1729.0306457562976,25.646507449246414,165,34.54545454545455,1.9354291424733931,1.5505045285873231,9.810795532943398,-2.0703430283106576,39.399376618158065,-8.808796204784999
2023,77,2006.5231461228962,25.08651678628184,159,36.477987421383645,2.0928061841302807,1.6325855196211434,9.613177707090236,-2.06203900029461,39.39939344256475,-8.808783338868837
2023,78,2124.803183688138,24.653977135171566,157,37.57961783439491,2.1503128027689504,1.6567975681196399,9.373197398538982,-2.030862196413537,39.39943018471668,-8.808758907247935
2023,79,1973.37840194619,24.853412612994635,158,36.075949367088604,2.097911704925196,1.6353035386361527,9.563240464556271,-1.9727679976564476,39.39941944714258,-8.808763799835068
2023,80,1787.5304640874333,24.110094554499558,157,34.394904458598724,2.119879934487476,1.5967268134852575,9.95398975067253,-1.9517338475777684,39.399390511044174,-8.808783897423009
2023,81,1588.4512064025187,24.835154721733403,159,35.22012578616352,2.0345754293434073,1.5295200376391271,9.642812801941107,-2.0767913713719675,39.39933033509278,-8.80882829537175
2023,82,1616.992263238263,24.827723335610532,160,35.625,1.9560129840626335,1.5408429343025594,9.563268628766975,-2.110963569472721,39.39939694540337,-8.808783305862587
2023,83,1924.2327125815455,24.24197541667072,160,36.875,2.162496992065029,1.6123876225501652,9.36234449688144,-2.0663693439025366,39.39936455609491,-8.80880507070708
2023,84,1808.1905716767992,25.45394182236786,160,38.125,2.104754683497617,1.5863530924050437,9.034406893543506,-2.1488787680360533,39.39939257360293,-8.808798495906549
2023,85,1961.4977874925867,25.627683388097132,156,36.53846153846153,2.176443697293557,1.6284203602295237,9.574335555012697,-2.0252554286574695,39.3994491780741,-8.808754587012272
2023,86,2058.0134612470724,22.095858583100803,157,36.94267515923567,2.1304738888573165,1.6483500876340984,9.454636066902198,-2.0013649190773206,39.399428742679845,-8.190917845739522
2023,87,1875.0892836584476,22.09578317547674,159,37.10691823899371,2.0716597052333854,1.6102198587783252,9.224599261095415,-2.0353868806257545,39.39942059536466,-8.235487822848487
2023,88,1477.5050396989461,22.09578317547674,157,35.6687898089172,1.9151536424492615,1.5096759728726186,9.34108061441585,-2.0464053343510966,39.399383163518934,-8.190973622120907
2023,89,1566.816303535058,22.09576532512453,155,36.774193548387096,2.0174296022814806,1.5328738270387081,9.151626179865449,-2.044103138563247,39.39937778952939,-8.235536086865919
2023,90,1691.4258720997595,22.0957173459441,153,37.254901960784316,2.1330138419121845,1.572041091452665,9.167777102041095,-2.0201257660830785,39.399382920559,-8.23552453080044
2023,91,1445.5890543427486,22.095765925370863,154,35.064935064935064,1.9978630000926783,1.5053558064486354,9.57538116162053,-2.0329644194608747,39.39936438739844,-8.235546542561705
2023,92,1788.9045238267045,25.17985882244637,149,37.58389261744966,2.2215865633756753,1.6128196500485377,9.339974453928425,-2.032172937925924,39.39937627172256,-8.963190660776018
2023,93,1309.4702355742556,25.771534620176013,150,37.333333333333336,2.0017496525926752,1.4688924268125176,9.029086374882613,-2.144075525104392,39.399314638020364,-8.9632559591027
2023,94,1319.1270410737175,28.196699634818028,144,37.5,2.119051143959731,1.4858837760201657,9.268647168024607,-2.1748245847258896,39.39929832265439,-8.963247400200155
2023,95,1473.0311477306361,27.002903054006477,146,36.986301369863014,2.1564482410640466,1.5345838230772693,9.382424189510404,-2.081657666016692,39.39924871487428,-8.963297999438375
2023,96,1480.203454188669,26.16037834690912,145,38.62068965517241,2.175840413129453,1.5366111608885178,8.999414097519697,-2.1227811810727855,39.39923948281764,-8.687443437656295
2023,97,1465.4434954319559,22.84698453606295,142,37.32394366197183,2.1654764313243398,1.5412628176028813,9.45095276364251,-2.0988789083675927,39.399313912195076,-8.808861971118871
2023,98,1292.470088996342,30.533245397110502,145,37.24137931034483,2.1279010037964285,1.4731735702661524,9.331563676101695,-2.2102219371726455,39.39926038149418,-8.808904229901742
2023,99,1082.4436073093866,27.237824220025807,145,35.86206896551724,1.9957360384584262,1.396258719698462,9.495079292828237,-2.2313553030160715,39.39918224898164,-8.963379700694674
2024,0,7386.428525921872,24.46680808710773,246,36.17886178861789,2.1849537934298917,1.9216229484369212,8.769539851146174,-1.8224345706185814,39.399518775068564,-6.938234792808704
